выполн;3;0.00682159677386;
априорн;2;0.00545157411412;
донецк;1;0.00389502611384;
улучша;1;0.00341961480156;
chain;1;0.00346339594387;
выбира;2;0.00341341762428;
список;2;0.00750113197803;
гарантирова;1;0.00183760280064;
функционирован;1;0.00358760472354;
завис;2;0.00677231300305;
констант;2;0.00356710844406;
модел;10;0.025006648587;
приложен;3;0.0103112620089;
составля;4;0.00979979137157;
параллелизм;1;0.00367090159064;
конец;1;0.0018272853947;
использу;1;0.00182067771208;
предположен;5;0.0130525779328;
затрат;2;0.00351475793329;
наук;1;0.0022095775674;
элемент;3;0.00511683337739;
буфер;1;0.00186394088848;
поступа;1;0.00396357916636;
преобразован;1;0.00181585703196;
настоя;1;0.00367733980954;
оптимизац;5;0.0134457517256;
минимизирова;1;0.00179450879541;
парн;2;0.00509498121072;
математическ;2;0.00729066125694;
зада;15;0.0378234303464;
вершин;2;0.00692543729169;
черн;2;0.00535507766134;
должн;7;0.0164480116601;
координат;1;0.00185499615045;
смен;1;0.00191913532785;
уменьша;4;0.00998782200421;
представлен;6;0.0132054749962;
макккаллок;1;0.00383312098375;
вычислительн;13;0.0355685555222;
содерж;1;0.00350107624059;
стохастическ;3;0.00525207888614;
p;6;0.0115711326872;
друг;1;0.00179103419084;
детерминирова;1;0.00339989471943;
min;1;0.00179710739555;
подлежа;1;0.00365606373829;
определ;9;0.0246856496119;
выполнен;30;0.0683382593405;
отлич;1;0.00353142669697;
тематическ;2;0.00696378832706;
сигна;2;0.00367283786491;
комбинаторн;4;0.011824337308;
целочислен;2;0.00704935176958;
результат;10;0.0257645727249;
пресс;3;0.0107208171869;
состоя;1;0.00189040697747;
отвеча;5;0.0148175166218;
локальн;24;0.0555671890191;
повышен;1;0.00190459937675;
удовлетворя;2;0.0052110746934;
многостадийн;1;0.0036132941963;
двум;2;0.00513535430373;
перемен;1;0.00178931371592;
след;18;0.0426144542459;
нижн;2;0.00696275917991;
выш;1;0.00349659532633;
модификац;1;0.0035510534385;
максимальн;1;0.00343847683103;
г;3;0.00963951997573;
набор;7;0.0165754515206;
полага;1;0.0018530414522;
средств;2;0.00694464856747;
иска;1;0.00179130830881;
средн;12;0.0292233489792;
предлага;1;0.00185382246038;
задержк;1;0.00348195597608;
применя;2;0.00510571092056;
высок;2;0.00502524296339;
архитектур;6;0.0187193627462;
процент;7;0.0155068176835;
конкретизирова;1;0.00190557546988;
интерва;2;0.00687313542956;
параметр;2;0.00526999513334;
так;5;0.0115518808768;
search;1;0.00385696183467;
го;3;0.00704656965074;
эт;4;0.0101289916681;
решен;27;0.065884635593;
k;1;0.00367186562257;
построен;25;0.0607719038072;
слож;1;0.00197807451602;
некотор;8;0.0164524838459;
переда;1;0.0018386256798;
превосходя;2;0.00504879725102;
асинхрон;1;0.00180344757472;
слага;3;0.00663324249127;
буд;4;0.00849491454957;
имеет;4;0.0116567357241;
сильн;4;0.00991277156856;
труд;2;0.00774446962599;
описа;1;0.00182476636288;
формальн;2;0.00531789328957;
равн;3;0.00676660084689;
совокупн;1;0.00182559010962;
конф;1;0.00385126032838;
настройк;1;0.00193487082368;
процессор;36;0.0860612191731;
одновремен;3;0.0082965207176;
дела;2;0.00514634532218;
ветв;1;0.0035400099539;
неприемлем;1;0.00184414170116;
времен;13;0.0336096310234;
найт;1;0.00188187673387;
момент;3;0.00681231473467;
услов;7;0.0163637652884;
инвариант;8;0.0216294536086;
соответствова;3;0.00816010643606;
выбра;1;0.00186295785081;
f;6;0.0150843045273;
инициализац;3;0.00513686580341;
вес;8;0.0198897815676;
беступиков;2;0.00573065698055;
сво;8;0.0199989977495;
составлен;1;0.00182570202674;
загрузк;5;0.0112989713972;
of;2;0.0102999621154;
нарушен;1;0.0034705540367;
локализац;4;0.00994949863659;
зависим;2;0.00349926272239;
проектирован;2;0.00352342760537;
сред;1;0.00188520638254;
увеличива;3;0.00675590659425;
рабоч;3;0.0051737295221;
сохраня;3;0.00854287497553;
указыва;1;0.00366528298667;
работ;8;0.0152571762604;
spi;11;0.025877187378;
постро;1;0.00344510522237;
сдела;1;0.00205936709283;
разоб;1;0.00333128254742;
вклад;1;0.00350136863117;
привод;3;0.00507673077714;
фиксирова;4;0.0114951663601;
имет;3;0.00831398472289;
стратег;1;0.00182935470107;
последовательн;2;0.00517726399413;
изменен;9;0.0213563811085;
воробьев;1;0.00211248362908;
энерг;16;0.0424190785592;
сборник;2;0.00353833870293;
обуславлива;4;0.00828664779038;
приоритет;4;0.0101089533745;
сохран;1;0.00177298580134;
помощ;2;0.00504712409005;
отклонен;4;0.011545709343;
взвешива;1;0.00184166213432;
систем;6;0.0186495260623;
роман;1;0.00377838326634;
нулев;2;0.00344869449069;
изменя;3;0.00511504154628;
привязк;12;0.0307452868836;
сквозн;1;0.00345710693087;
выявл;1;0.0018749388191;
показа;7;0.0198768087819;
индекс;1;0.00193901532681;
полносвязн;3;0.00847144231684;
расписан;64;0.161345438963;
выполня;4;0.00992748908014;
расшир;1;0.00191171574241;
убыва;1;0.00359932494163;
осуществля;4;0.0114102733415;
производим;1;0.00180593480675;
различн;8;0.019600450273;
невозрастан;1;0.00182533370949;
sp;2;0.00345540558151;
счита;1;0.00352389414147;
индивидуальн;1;0.0035738812094;
сход;1;0.00183179548756;
ацикличн;2;0.00671940430222;
управлен;1;0.00388179393128;
нерегулярн;1;0.00201557932326;
уоссерм;1;0.00453858682415;
computationa;1;0.0105701742935;
проявля;1;0.00196955318285;
объясня;1;0.00380287451878;
метк;2;0.00521075261807;
предыдущ;1;0.00344713754666;
станов;1;0.00185387259906;
генетическ;3;0.00998095599389;
внешн;1;0.00349679813584;
оценк;1;0.00181182220319;
приведен;4;0.0100002044478;
нахожден;3;0.00842498335363;
ожидан;2;0.00679929731703;
веса;1;0.00446882426087;
сведен;1;0.00188583004619;
предложен;1;0.00348172550067;
велик;1;0.00192992427562;
попадан;1;0.00347322369459;
строк;2;0.00689138821752;
реализац;2;0.00521696372614;
машин;2;0.00381044057305;
точност;2;0.0052315977389;
ресурс;2;0.00523871274487;
производ;1;0.00184414485222;
планирован;3;0.0070944817293;
brucker;1;0.00364618756658;
заверша;1;0.00366178056021;
приближен;8;0.0192844486894;
обеспечива;1;0.00186050281114;
класс;2;0.00519857805352;
дерев;3;0.0084210010588;
вероятн;1;0.00180013507953;
рассматрива;6;0.0150704989862;
параллельн;5;0.0103751143577;
переход;1;0.00185746843827;
ф;1;0.00812126461029;
количеств;9;0.0229385710153;
григорьев;1;0.00397659954631;
предварительн;1;0.00355149363493;
конфигурац;1;0.00341206303822;
неизвестных;1;0.00394933150828;
вс;5;0.0101833740305;
увелич;1;0.00181790913802;
смысл;2;0.00410172782114;
размерн;1;0.00354250370104;
скатыва;1;0.00343697476945;
приводя;1;0.00350145034242;
дискретн;1;0.00369855078117;
появ;1;0.00355685028253;
ростомзагрузк;1;0.00340945863272;
целев;2;0.00342006114278;
минимизац;2;0.00684128931567;
получен;19;0.0431000691753;
возникновен;2;0.00520518899128;
разреш;1;0.002505540987;
теор;2;0.00652758858877;
эвристик;13;0.032378065801;
област;1;0.00359234995615;
справедлив;3;0.00498774878656;
обучен;1;0.0017988873189;
отража;1;0.00185124945641;
винокур;2;0.0053322509734;
показыва;1;0.00179417907373;
шаг;3;0.00857943822053;
обуслов;1;0.00186507688958;
трудн;1;0.00367831106108;
рас;1;0.00212611767833;
значен;14;0.037843842501;
срабатыван;1;0.0018110528214;
проблем;5;0.0116287348395;
упорядочиван;2;0.00520212508696;
ниж;2;0.00504871517554;
порог;8;0.018204955516;
костенк;8;0.0174363906874;
упорядочен;1;0.00350900909672;
самообучен;1;0.00330905990595;
традицион;1;0.00180887577509;
свойств;9;0.0249364468954;
хот;1;0.00181861632048;
соответств;16;0.0407266764962;
пространств;2;0.00684140575609;
п;1;0.00339951215011;
приход;1;0.00183517059176;
тип;3;0.00509286550143;
механизм;2;0.00672751771858;
гиперкуб;2;0.00356376349691;
предлож;1;0.0018009691417;
оптимум;16;0.0419672132268;
приближенияс;1;0.00181584010676;
выбор;2;0.00507727942124;
программирован;4;0.00844954342119;
завершен;1;0.00183419123126;
объем;1;0.00345356816966;
происход;2;0.00519064177569;
оптимальн;7;0.014755852032;
суммарн;1;0.0034246039379;
ран;1;0.00388983190312;
реша;2;0.00524325574136;
порядков;3;0.00509982422922;
таблиц;17;0.0431153022294;
постановк;3;0.00849137397786;
гэр;1;0.00422429720116;
он;1;0.00185020479497;
метод;2;0.00512640003169;
задан;4;0.00651805672509;
част;1;0.00186302374263;
штраф;2;0.00679498111575;
числен;8;0.0192881801558;
знак;2;0.00353897994532;
говор;2;0.00675396522204;
взаимодейств;2;0.00348817484937;
ым;1;0.00186851195799;
описыва;2;0.0068541586301;
улучш;1;0.00195836316787;
литератур;1;0.00218241160913;
секущ;2;0.00514848446628;
определя;10;0.0264626622297;
граф;6;0.0167932260468;
жадн;6;0.0147906212605;
следовательн;1;0.00342504246445;
зафиксиру;1;0.00334955189204;
нужн;1;0.00484348225931;
гран;1;0.00181948309951;
комбинирован;1;0.0033910861087;
рост;2;0.00513087550697;
размер;2;0.00348910498493;
входн;2;0.00708001115525;
остальн;2;0.00511919429402;
бинарн;2;0.00366104759391;
распределен;7;0.0182162004088;
долж;3;0.00663011858685;
итерацион;5;0.0133761743229;
доводк;1;0.00180364739577;
цепочек;3;0.00669061052248;
единиц;2;0.00523166376693;
задач;29;0.071812957179;
структур;2;0.00703507943896;
вычисл;2;0.00415079160856;
принадлеж;1;0.00178630912095;
получ;3;0.00673507560959;
перв;3;0.00519738661099;
дает;1;0.0035203056097;
and;1;0.00735483740194;
безитерацион;1;0.00183689413203;
плох;2;0.00351847883023;
однородн;3;0.00675064292714;
использован;11;0.0293915509215;
использ;5;0.0130326244202;
многочислен;1;0.00341800458308;
четверт;1;0.00193145779362;
учет;5;0.0114455411979;
облада;3;0.00668295828899;
алгоритм;52;0.128485072862;
hopfield;2;0.00339793786684;
штрафн;3;0.00810648379181;
случайн;6;0.0162391666851;
сем;1;0.00347694225604;
функциииявля;1;0.00179492043606;
окрестн;1;0.00349879024322;
discret;1;0.00340118730708;
е;7;0.0162240247094;
ответ;1;0.00357523526903;
наивысш;1;0.00184524995856;
итерац;8;0.0180072304484;
увеличен;3;0.00647232789346;
исследован;15;0.035419104073;
величин;2;0.00680410170415;
динамическ;1;0.00351863224691;
старт;4;0.00985307854938;
обратн;7;0.0197811110693;
образ;15;0.0372799563987;
systems;1;0.00896160764938;
эффективн;3;0.00867243030883;
выделен;1;0.00356312937408;
позволя;5;0.0102730018475;
блужда;1;0.0037460594306;
правил;2;0.00525085204872;
градиентн;1;0.00351326798403;
степен;2;0.00540064431937;
ориентирова;3;0.00512088059088;
корректн;3;0.00823359479086;
academ;1;0.0103070797403;
созда;2;0.00346480113632;
неограничен;1;0.00173225636128;
m;12;0.0282414371778;
поведен;9;0.0199349183115;
physica;1;0.00421985958133;
proceedings;1;0.0106198928696;
общност;1;0.00187521491275;
hurink;1;0.00399866589587;
квадратичн;3;0.0100432194686;
heuristics;1;0.00781937213497;
эволюцион;1;0.001817655843;
критическ;1;0.00183930018873;
накладыва;2;0.00659590579419;
o;1;0.00190944236892;
поиск;2;0.00676360254466;
сортировк;1;0.00196672889025;
abilities;1;0.00542975912677;
экономичн;1;0.00352840573453;
легк;1;0.00183507105866;
мгу;2;0.00573748758488;
автономн;3;0.0080916253159;
присущ;1;0.00342582677144;
существ;1;0.00345762839704;
применен;5;0.0100203648445;
налага;1;0.00353430188515;
утвержден;3;0.00824148583794;
уровн;2;0.00529730672402;
процесс;59;0.147745714826;
сниз;1;0.00357244680668;
ребер;1;0.00346493681949;
федоров;1;0.00378647258908;
открыт;1;0.00183774933767;
р;4;0.00906914587865;
верн;1;0.00183838858699;
соб;1;0.00346956065572;
неустойчив;2;0.00531118657857;
отсутств;1;0.00358422804039;
кибернетик;4;0.0112510949659;
предшеств;2;0.00498314826129;
хопфилд;34;0.0793683154368;
разн;4;0.0116038201677;
предшественник;4;0.00998932844024;
строг;1;0.00380972699022;
уникальн;1;0.00350716080363;
близк;1;0.00340762800316;
л;4;0.0125448848836;
получа;6;0.0195812804706;
широк;1;0.00353455838597;
однак;1;0.00361309188872;
варьир;2;0.00494465866908;
порядк;12;0.0290191776866;
вход;1;0.00201873333328;
соответствующ;1;0.00179911485768;
h;4;0.00836834133625;
окончательн;1;0.00182416486494;
матриц;6;0.0132540861868;
зон;1;0.00178315655383;
большинств;1;0.00183652159727;
основан;1;0.00342629097198;
вектор;6;0.0132597034842;
динамик;13;0.0348483210243;
ненаправлен;1;0.00176777805921;
emergent;1;0.0100247923149;
произвольн;8;0.0212616035984;
одн;11;0.0280854470186;
равенств;1;0.00353649093108;
траектор;1;0.00187670058142;
функц;31;0.0717297019357;
устойчив;5;0.0118708142191;
снижа;3;0.00679718662063;
уравнен;1;0.00457413739825;
либ;2;0.00359932494163;
рис;2;0.00510564057545;
соответствен;1;0.001831830834;
джонсон;1;0.00408580015291;
очевидн;1;0.00346428536787;
прост;3;0.00670468608642;
такж;4;0.0117723260306;
статическ;1;0.00189469403677;
представля;2;0.00347966687641;
состоян;30;0.0693371487181;
s;2;0.00504500613716;
привед;9;0.0193521975444;
могут;3;0.00668815081308;
обусловл;1;0.00348420876676;
лиш;5;0.0148527355593;
ввест;1;0.00350157495047;
перестановк;2;0.00691200319958;
уровен;1;0.00357184975517;
коррекц;4;0.00968368101705;
предполага;3;0.00508712246281;
сер;2;0.00616439331481;
c;2;0.00499256987028;
сет;44;0.105249435688;
запуск;4;0.0100311350285;
оптимизирова;1;0.00187071178987;
всем;3;0.00672251197135;
сам;1;0.00186376402154;
прич;1;0.00345940878305;
nationa;1;0.00533988044784;
смежн;1;0.00344149820968;
принима;1;0.00180997897735;
зрен;1;0.00344104600928;
используем;1;0.00182239146737;
пут;1;0.0035005000256;
необходим;4;0.0122438370987;
сложност;3;0.00859403752211;
поскольк;4;0.009941633787;
жела;1;0.00358913472439;
werner;1;0.00530517567304;
уменьшен;3;0.0050474726213;
особен;1;0.00357053909148;
двух;1;0.00348035318415;
pr;2;0.00680628759098;
ближайш;2;0.00513966627328;
введен;5;0.0133441643414;
больш;1;0.00369543770635;
обозначен;2;0.00513973923155;
явлен;1;0.00347746288723;
допустим;8;0.0212008438099;
ун;1;0.00432032252389;
содержа;1;0.00180378624019;
pj;1;0.00355160278956;
pk;2;0.00515541239353;
pi;3;0.00516291239661;
сходим;3;0.00719994640234;
д;1;0.00207108051916;
характер;2;0.00519959354017;
ограничен;14;0.031803449737;
отношен;8;0.0196582380931;
заключен;1;0.0019175389704;
рассмотр;5;0.0115573531522;
многопроцессорн;1;0.00352079029108;
нос;1;0.00352053008072;
просто;1;0.00338229079003;
оцен;2;0.00674083246922;
applied;1;0.0057519151525;
случа;11;0.028091442786;
вариант;12;0.0309642218878;
n;6;0.0196424580983;
приближениезада;4;0.00976439850948;
объединен;1;0.00181623864981;
точк;3;0.00678940863535;
программн;4;0.00684688466518;
ляпунов;2;0.00513750320736;
согласова;1;0.00182967782734;
выделя;1;0.00339160446209;
качеств;5;0.00998595818839;
известн;1;0.00179158562628;
ik;3;0.00837283520232;
ij;1;0.0034886555923;
приемлем;1;0.00344294666713;
множеств;28;0.0734748157562;
характериз;1;0.00353252962266;
scienc;1;0.0095057861166;
достаточн;2;0.0050523195293;
назнач;4;0.00979388791175;
предмет;1;0.00181138570572;
ввод;1;0.00183968143194;
общ;7;0.0182021810629;
практическ;1;0.00184307487293;
обь;2;0.00509178804708;
специальн;1;0.0036103799429;
отдельн;1;0.00183472679977;
явля;12;0.0266287708125;
оптимизируем;1;0.00348116945378;
стр;1;0.00198219665245;
преобразу;1;0.00180653361002;
возможн;12;0.0297171526718;
приближенияслучайн;1;0.00179057956846;
мат;1;0.00406339136495;
люб;4;0.00995928430591;
интеллект;1;0.00207659348516;
пришл;1;0.00377413548867;
обычн;2;0.00356651942663;
ребр;1;0.00179780943184;
вестн;2;0.00583369925219;
притяжен;1;0.00337739262677;
связа;3;0.00848661266706;
стационарн;2;0.00683313526698;
обм;3;0.00849207302403;
нейрон;36;0.0886977270057;
аппаратн;4;0.011955065101;
суммир;1;0.00180650154742;
возника;1;0.00194293691151;
i;6;0.0163026449276;
обознач;1;0.00352823594849;
диагональн;2;0.00677106497498;
î;1;0.00197131960501;
повторн;1;0.00347100038847;
форм;5;0.0100210900371;
лучш;1;0.00180149119298;
формализац;1;0.00190574960537;
принадлежат;2;0.00668383862293;
практик;1;0.00470251413227;
видн;1;0.00341324829825;
относ;1;0.00185162855455;
sheduling;1;0.00394897287112;
networks;1;0.0032776069007;
транзитивн;2;0.00345784090443;
анализ;2;0.00664282798267;
критер;1;0.0035350660901;
collectiv;1;0.00528304424682;
возбужден;3;0.0102478769281;
наход;3;0.00812041469995;
эксперимент;2;0.00517993718733;
ред;1;0.00396860217146;
неравенств;2;0.00507771783962;
loca;1;0.00693713095215;
числ;14;0.0375160736635;
исследова;1;0.00347087995596;
дополнительн;1;0.00182239146737;
гор;1;0.00384825618879;
дан;12;0.0264147850903;
дал;1;0.00361372582938;
м;6;0.0179644811168;
школ;1;0.00425231915132;
член;2;0.00504670329529;
удобн;1;0.00192082860059;
совпада;2;0.00517722216387;
схем;1;0.00354358700449;
имитац;1;0.00349463651996;
групп;1;0.00345288246627;
отжиг;1;0.0018523504941;
имеют;2;0.00525819223868;
реш;1;0.00350572234545;
установлен;2;0.00504294153534;
очередн;3;0.00656497856033;
вычислен;2;0.00694752116335;
прежд;1;0.0035827025652;
семинар;1;0.00221376075746;
связ;18;0.0437372610438;
использова;4;0.010229032995;
инач;1;0.00192743316346;
низк;1;0.00186119322675;
те;1;0.0034508061573;
та;1;0.0022585197977;
t;5;0.0114400045744;
увеличениизначен;1;0.00184883069506;
то;1;0.00341074445114;
коффма;1;0.00212287813712;
треб;4;0.00992302389721;
наибольш;1;0.00181650085672;
вопрос;1;0.00190231660691;
the;1;0.0105300141907;
порядок;1;0.00182182657502;
влиян;7;0.0164074036872;
включ;2;0.00515054580267;
инструмент;2;0.00356807870423;
заключа;1;0.00354774863234;
for;1;0.0041050393804;
допущен;1;0.00378849866981;
коэффициент;4;0.00905631933597;
питтс;1;0.00208747491318;
улучшен;2;0.00345561042374;
частот;1;0.00367950926705;
работа;1;0.00343601579449;
отлича;2;0.00512584609967;
нейросетев;1;0.0018485984742;
вид;5;0.0100449587545;
техник;1;0.00623475100972;
нача;1;0.00348637739083;
пересчитыва;1;0.00182996408509;
топологическ;1;0.00366102579503;
problems;1;0.00720753109811;
подход;1;0.00354667927767;
прикладн;2;0.00346690224787;
pp;1;0.00203909200196;
минимальн;2;0.00507567802913;
находя;1;0.00185505193155;
например;2;0.00520890332664;
врем;16;0.0439257371118;
начальн;14;0.035385724093;
огранич;2;0.00359717602778;
макс;3;0.00544547550501;
математик;3;0.00558022730607;
сохранен;2;0.00506444698894;
будут;2;0.00509943800964;
дальн;1;0.00344210450786;
занос;1;0.00361794381706;
эвристическ;6;0.0146435046316;
операц;1;0.00356411998818;
оказыва;3;0.00663227382988;
нейродинамик;3;0.00992719831808;
кажд;13;0.0293562420191;
меж;1;0.0020838377843;
измен;1;0.00182712482726;
недопустим;2;0.00509411335071;
мер;2;0.00517170969022;
вывод;1;0.00345995592794;
трекин;1;0.00202661636014;
международн;1;0.00218118747395;
som;1;0.00791138317142;
частичн;4;0.00991428689641;
исходн;3;0.00991079788145;
искусствен;1;0.00383194970795;
полн;5;0.0118792896347;
раздел;2;0.00511434605504;
частн;2;0.00347582523016;
равномерн;1;0.00182378168391;
комбинирова;5;0.0114396727282;
синтез;2;0.00366182606392;
представл;2;0.00688208197301;
перенос;2;0.00344000069117;
распредел;1;0.00187805774169;
возраста;4;0.00991282358918;
наименьш;1;0.00352318051338;
способ;7;0.0180188067207;
независим;2;0.00681856970778;
гарантир;1;0.00182633483731;
подбор;1;0.00360773006008;
очен;2;0.00679008142439;
москв;1;0.00401148951908;
т;7;0.0177916129043;
интерпретируем;1;0.00183934784118;
подобн;1;0.00187791023982;
hp;28;0.0693919269906;
hw;6;0.0145383619672;
списк;4;0.00839086767529;
порогинейросет;1;0.0024805703524;
совместн;3;0.010075748897;
моск;1;0.00220443180629;
сист;2;0.00545804569247;
ростомпада;1;0.0018473959809;
ряд;1;0.00390492885113;
with;1;0.00488437714814;
определен;7;0.0164345537595;
j;5;0.0110531369154;
моделирован;1;0.00182953713693;
задава;1;0.00185897146821;
полнот;1;0.00191124387907;
нейросет;19;0.0529053451448;
neura;1;0.00516506732691;
ип;1;0.00212891264675;
контур;1;0.00189542009891;
мультистарт;3;0.00663660652883;
цикличн;1;0.00347210839443;
возвраща;1;0.00184807297865;
нейрокомпьютерн;1;0.00372530686623;
номер;5;0.0133807769962;
improving;1;0.00322279819758;
весов;2;0.00493011448323;
нумерац;1;0.0018349822343;
no;3;0.00753809821206;
симметричн;3;0.00667125948458;
выход;1;0.00182584460045;
разработа;3;0.00841211779816;
реальн;2;0.00536765572255;
интервал;1;0.00346308053092;
np;2;0.00725777211443;
удаст;1;0.00363658793294;
н;1;0.00208013662445;
см;1;0.00186908429697;
минимум;7;0.0165129105469;
пробл;5;0.015049167503;
основа;6;0.011692374621;
компьютер;1;0.00364257010756;
смелянск;4;0.0127876413053;
сил;2;0.00356147398272;
э;1;0.00211141169304;
цел;2;0.00503030142296;
быстр;1;0.00351744714122;
допуска;1;0.00189401006624;
скорост;5;0.0111166714923;
факультет;1;0.00194537420176;
e;1;0.00354393528723;
мир;2;0.00758388748371;
программ;18;0.0463113752103;
направлен;5;0.0105730691389;
котор;15;0.0358954857078;
mathmatics;1;0.00249335692552;
проверя;2;0.00513020886601;
tre;1;0.00350332011639;
крайн;1;0.00364813881372;
сигнал;2;0.00520936986974;
