выполн;3;0.00475199917573;
априорн;3;0.00386491621722;
донецк;1;0.00247287535107;
перенес;2;0.00192756618173;
использу;1;0.00181806485029;
эволюцион;2;0.00297332474827;
список;2;0.00198281265854;
обязательн;2;0.00386367550336;
присутств;1;0.00204877045012;
гарантирова;2;0.00198803779984;
функционирован;7;0.00845308525303;
завис;2;0.00298416596165;
michalewicz;1;0.00431769728254;
модел;13;0.0190267561824;
корректиру;1;0.00181668284087;
следств;1;0.00195173784143;
характеристик;7;0.0104049547083;
исключа;1;0.0020640206247;
приложен;3;0.0052549934293;
потребова;3;0.00402482691471;
составля;1;0.00108883503188;
параллелизм;1;0.00120528234245;
конец;1;0.00198726651505;
ti;3;0.00470569626697;
мягк;2;0.00203551215316;
предположен;2;0.0028839610322;
td;9;0.0130505765772;
затрат;4;0.00484510552495;
наук;4;0.00528807272788;
элемент;5;0.00561824130202;
последовательн;5;0.00565179707824;
оптимизац;9;0.0135195478364;
обслуживан;5;0.00701051341964;
математическ;5;0.00687980726174;
всюд;2;0.00287892402707;
лейзерсон;1;0.0024751590524;
тополог;1;0.0023783490466;
зада;32;0.0454913914249;
вершин;10;0.0148391813894;
снят;2;0.00200472390399;
должн;6;0.00743859542437;
восстановлен;14;0.0217519085915;
докаж;3;0.00538636888751;
представлен;38;0.0512661177292;
se_ex;1;0.00110577066287;
teas;6;0.00811393193374;
вычислительн;18;0.030261698995;
содерж;3;0.00372961095413;
восстановл;3;0.00377396995242;
p;28;0.0342601472896;
друг;13;0.016340712265;
детерминирова;9;0.0129314387298;
устран;2;0.00294105468626;
подлежа;1;0.00120728100011;
определ;13;0.0179411125317;
выполнен;34;0.0479144267249;
отлич;2;0.00273670599812;
тематическ;1;0.00129003643106;
говор;2;0.00299642327326;
комбинаторн;5;0.00686431216458;
целочислен;9;0.0108772093196;
батищ;1;0.00243621859544;
результат;3;0.00383799881712;
пресс;2;0.00342617482112;
детализац;3;0.00387058328254;
структур;6;0.00666069218681;
отвеча;1;0.00239490133816;
представ;2;0.00294377240999;
обозрен;1;0.00120382069367;
tep;9;0.0112046124287;
локальн;5;0.00667525985005;
удовлетворя;20;0.0271012319835;
двум;1;0.00205144163779;
ориентирова;1;0.00123351332198;
след;12;0.0167121426369;
нижн;3;0.00372604166752;
существ;8;0.011286008023;
максимальн;11;0.015367444104;
параметрическ;16;0.0251626622006;
набор;13;0.0169251661057;
следующ;1;0.00201622090124;
средств;18;0.0272854293863;
локализова;1;0.00110445874424;
средн;4;0.00577073583453;
предлага;1;0.00110637721973;
задержк;4;0.0069037972489;
происходя;1;0.00115248835584;
применя;5;0.00489748859848;
передач;3;0.00391366068478;
событ;2;0.00203768060579;
регистров;3;0.00483261755859;
информац;3;0.00386340760857;
архитектур;26;0.0317712045561;
указа;4;0.00564839306676;
завершен;7;0.00937110329191;
необходим;2;0.00385730348807;
интерва;86;0.119894261958;
параметр;42;0.0599497931462;
так;16;0.0254669481357;
длин;1;0.00202726244666;
беллма;1;0.00123424660742;
го;9;0.0134340422666;
эт;6;0.00936263405184;
решен;29;0.0431369142937;
k;34;0.0449409188631;
задержек;4;0.00580041804623;
построен;35;0.0546242274506;
обзор;1;0.00203244569318;
ограничива;1;0.00202824400541;
вырожден;1;0.0011260159973;
некотор;6;0.00843956713739;
скрещиван;1;0.00113470582665;
размещен;8;0.00735035164614;
наруша;9;0.0135391370179;
слага;1;0.00120123689521;
pin;10;0.0146376223469;
буд;15;0.0223496865116;
последейств;1;0.0011109763903;
vik;1;0.001084110475;
имеет;5;0.00566319422795;
лес;1;0.00107137120819;
факториальн;2;0.00293449247002;
проектирован;19;0.0248456652608;
комбинац;1;0.0011519474215;
меньш;2;0.00192201647382;
лежа;1;0.00106059991784;
равн;15;0.0198121340142;
послед;1;0.00110637721973;
алгоритмическ;1;0.00207144822953;
оста;1;0.00201224141498;
процессор;35;0.0523880549195;
одновремен;1;0.00111146322966;
стро;4;0.00658355044819;
дела;2;0.00288633375523;
ветв;3;0.00488929529149;
сил;6;0.010014301828;
варьируем;2;0.00294620574039;
назов;1;0.00106909602478;
времен;22;0.0292746799176;
диапазон;3;0.00378191829567;
всероссийск;1;0.00133413302837;
подразумева;1;0.00215260822962;
рав;3;0.00461981830516;
момент;2;0.00405942928286;
внутрен;2;0.0020815636532;
научн;1;0.0025107143533;
инвариант;9;0.0152134624318;
располож;4;0.00458104304817;
springer;1;0.00188556602597;
выбра;8;0.00832910233611;
абстрактн;3;0.00382932682525;
черноголовк;1;0.00118272292966;
f;10;0.0134756903891;
pout;10;0.014578196273;
запис;1;0.00117371265663;
беступиков;2;0.00196748310682;
сво;3;0.00476696715502;
se_end;1;0.00201426269788;
составлен;6;0.00751886987784;
нарушен;2;0.00284070452084;
spm;4;0.00556796708317;
уменьш;1;0.00211520309168;
минимизир;4;0.0066548739241;
сред;4;0.00500990219287;
увеличива;2;0.00370761669492;
вносим;1;0.0011873715373;
сохраня;3;0.00470679780234;
указыва;1;0.00107054684119;
работ;16;0.0215702421479;
spi;8;0.0091491981977;
постро;1;0.00198856305446;
spk;6;0.00919143170899;
сдела;2;0.00302715014829;
рабоч;172;0.227878058478;
привод;4;0.00469598586809;
обуславлива;2;0.00300294010727;
имет;3;0.00555142126024;
стратег;13;0.0176217626278;
настоя;1;0.00111092666958;
изменен;10;0.0119795480913;
arbor;1;0.00319809240002;
воробьев;1;0.0013283351302;
сборник;1;0.00234489675004;
фиксирова;1;0.00107472825588;
изд;1;0.00120946089224;
приоритет;7;0.0100318615846;
сохран;1;0.00194002655635;
систем;13;0.0161709043479;
привяза;1;0.00210106884304;
роман;1;0.00230147513326;
нулев;1;0.00192644893414;
й;7;0.00903595086586;
трех;1;0.00224600339369;
запрос;1;0.00117302823626;
привязк;19;0.0264191219789;
однознач;2;0.00190726601054;
конкретн;7;0.011337969991;
корректир;2;0.00372908446029;
инач;1;0.00207181403275;
выявл;1;0.00211255987523;
суммарн;1;0.00117510364373;
матриц;5;0.00737009082662;
индекс;5;0.00729240681996;
управля;1;0.00219303698933;
пят;1;0.00212125970542;
расписан;194;0.254806085911;
выполня;11;0.0137163108744;
отмет;1;0.00114541988285;
расшир;1;0.00193922167346;
l;5;0.00734161080706;
a;14;0.0202238017298;
процесс;46;0.0652199573361;
имен;1;0.00197298098109;
осуществля;6;0.00909356943764;
third;1;0.00817782358809;
доказа;3;0.0047075486387;
различн;11;0.0166756026474;
sp;18;0.0242547949814;
мен;1;0.00117101953477;
индивидуальн;1;0.00108302371423;
строг;1;0.00114500163026;
algorithms;1;0.00474859912437;
ацикличн;4;0.00467107290865;
инструмент;1;0.00226704449973;
уоссерм;1;0.00152707447296;
метк;5;0.00750373479379;
предыдущ;5;0.00734217900503;
станов;2;0.00194921999228;
генетическ;8;0.00953692443364;
внешн;2;0.00407347332182;
оценк;10;0.014140458696;
нахожден;6;0.00936910445927;
взвешен;2;0.00294373606938;
согласова;3;0.0049254586813;
обновлен;2;0.00297186620068;
сведен;2;0.00296312432005;
предложен;1;0.00111626021771;
соотношен;1;0.00124757074966;
м;15;0.0235864613418;
реализац;4;0.00570452882547;
точност;2;0.00206895388271;
ресурс;18;0.0249213849958;
привест;2;0.00266564402209;
планирован;1;0.0022888737805;
holland;1;0.00106850206934;
приближен;1;0.00107811725041;
опуска;1;0.00108516834924;
исправля;1;0.00109574446463;
рассматрива;7;0.0103442648384;
параллельн;5;0.00976130079948;
yk;1;0.00106964054328;
интервал;96;0.127124200957;
теорем;6;0.0110197884481;
цикл;1;0.00119074860116;
полносвязн;2;0.00405739783931;
количеств;3;0.00477644264208;
оптимизируем;1;0.00107340097445;
evolution;1;0.00918189351028;
dat;1;0.00943444107892;
вс;41;0.0579190167404;
смысл;1;0.00211615907969;
машин;2;0.00221103447513;
наход;17;0.0224215768816;
ярусн;19;0.0241913975681;
meas;1;0.00202196202485;
дискретн;2;0.00312368459124;
ход;3;0.00575578789864;
вмест;1;0.00196754472383;
целев;8;0.00930331274387;
минимизац;1;0.00207305357731;
выпуск;1;0.00256827400935;
получен;29;0.0371385247086;
влиян;5;0.00756674517119;
вызыва;1;0.00204020021998;
теор;4;0.00531973348891;
эвристик;2;0.0041580328298;
sp_spr;2;0.00298947466901;
предполаг;1;0.00198967402651;
покоординатн;1;0.0021706749532;
справедлив;1;0.00109384585711;
жестк;3;0.00479978919521;
сдвиг;1;0.00105452940484;
важност;1;0.00207141964346;
шаг;17;0.0263101350299;
revised;1;0.00380546159443;
длительн;1;0.00106834776025;
трудн;1;0.00214427809662;
двойк;1;0.00205338162187;
ил;1;0.00214367301212;
значен;41;0.0536456251873;
проблем;5;0.00778720994961;
упорядочиван;1;0.00204571192103;
ниж;3;0.00465593401752;
большинств;5;0.00779002601092;
доказательств;5;0.00551036167415;
команд;2;0.00301966069098;
наибол;2;0.00297752992192;
выдел;5;0.00749333057452;
свойств;3;0.00576917369676;
переводя;2;0.00294326764901;
хот;1;0.00197575123536;
соответств;25;0.0355257068984;
пространств;2;0.00307393263919;
п;8;0.0108830843367;
тип;5;0.0066710139579;
исключен;1;0.00125532699975;
мощност;3;0.00286898745056;
стоимост;1;0.00240773640928;
mimd;2;0.00403505765721;
арбитраж;2;0.00338472738014;
выигра;1;0.00123878171055;
предлож;2;0.00384508956332;
оптимум;2;0.0030195797222;
выбор;17;0.021189340153;
программирован;6;0.010813219744;
объем;1;0.00198577888039;
конечн;1;0.00111095621984;
оптимальн;14;0.0194328782732;
lout;4;0.00548291025026;
показа;5;0.00650172945553;
реша;3;0.00397017384361;
порядков;23;0.0287214083537;
могл;1;0.00107902738993;
производительн;1;0.00132509876123;
постановк;3;0.00479668544953;
гэр;1;0.00225250224892;
закон;2;0.0029590378399;
ом;2;0.00284144723157;
он;1;0.00194861821214;
метод;29;0.0409566415781;
ярус;50;0.0661102425843;
переход;7;0.0110962715106;
аналогичн;3;0.00548053600152;
оз;1;0.00118575729602;
организац;1;0.00111043901248;
знан;1;0.00119022004688;
спуск;1;0.00116400169517;
принадлежн;2;0.00287751864089;
принадлежа;2;0.00287731806976;
взаимодейств;7;0.00936986181817;
штраф;1;0.00131735400501;
обраща;1;0.00114760980552;
литератур;1;0.00219881409044;
называ;1;0.00197924199946;
учт;1;0.00198476836142;
подходя;1;0.0020478516352;
секущ;2;0.00303564709826;
ф;1;0.00298066406891;
определя;28;0.0421349386411;
оценок;1;0.00110321334119;
граф;8;0.00909107390977;
характеризова;1;0.00203564966028;
декомпозиц;2;0.00200539772043;
structures;1;0.00480953151662;
жадн;7;0.00938857056909;
следовательн;4;0.00638789513285;
кана;1;0.00202356696613;
seas_w;1;0.0012102538992;
размещ;2;0.00378039927278;
комбинирован;1;0.00115220136493;
размер;3;0.00393752742731;
подкласс;2;0.00293271795476;
опира;4;0.00667277040608;
входн;3;0.00474066296635;
восстанавлива;2;0.0019774255137;
бинарн;3;0.00372533147836;
распределен;13;0.0210776748093;
приемник;1;0.00107113560406;
долж;3;0.00375731620597;
итерацион;8;0.0111068776938;
programs;1;0.00449605155573;
разделя;8;0.013515624672;
задач;44;0.0555773010657;
r;7;0.00629869657443;
вычисл;2;0.00414352927334;
осуществл;1;0.00195619442584;
ос;1;0.00215780839708;
получ;14;0.0209899619291;
перв;12;0.0173108053367;
приведут;1;0.00210959175365;
and;2;0.009627431073;
плох;2;0.00392656269702;
практическ;1;0.00206931768838;
prk;2;0.00280078261873;
интерпретац;13;0.0171618787348;
использован;13;0.0172546191482;
использ;8;0.0113004340343;
четверт;1;0.00115167461852;
автоматизирова;1;0.00214942772478;
учет;4;0.00581506854053;
облада;1;0.00200161994901;
обратим;4;0.00376329944515;
алгоритм;99;0.131807346603;
sp_in;1;0.0020263289772;
случайн;5;0.00860868982627;
ациклическ;1;0.00219939892651;
обеспечен;2;0.00395300707282;
cтруктур;1;0.00209179372824;
останов;1;0.00114053477267;
е;6;0.00937894980992;
итерац;7;0.00650031418741;
гудма;1;0.0024579908525;
х;1;0.0011489643374;
промежуточн;7;0.00987539503852;
величин;1;0.00204761846084;
динамическ;12;0.015311178974;
мутац;1;0.00218653336084;
обратн;2;0.00371689421971;
образ;8;0.0101655681802;
systems;1;0.0033582210808;
эффективн;9;0.0147226792381;
ошибок;6;0.00862643358848;
выделен;2;0.00206183326775;
позволя;13;0.0175397291967;
избежа;2;0.00377790260765;
правил;1;0.00113065758802;
планируем;1;0.002061862618;
системн;10;0.0152935857828;
корректн;1;0.00209489561238;
моск;1;0.00244454170456;
существован;1;0.00116217738544;
созда;1;0.00211515339692;
tsys;3;0.00380144988972;
m;12;0.0174653013841;
поведен;13;0.015896608485;
формализац;1;0.0020433941031;
октябр;1;0.00124610777706;
инициализац;2;0.00403282264474;
верхн;3;0.00384224208917;
seas_ex;1;0.00110577066287;
критическ;1;0.00199958600782;
техник;1;0.00277510954422;
накладыва;6;0.00641571814322;
o;33;0.0353203036562;
поиск;5;0.00583631291842;
сортировк;6;0.00738328018239;
искажен;1;0.00206901873066;
мгу;3;0.00542564161676;
вложен;2;0.00295070411071;
провед;2;0.00296907761722;
детал;2;0.0029688313168;
выш;7;0.00926608813125;
применен;12;0.0154384493738;
специализац;2;0.00302659108299;
коммутацион;3;0.00493040145313;
налага;1;0.00106240668531;
явн;1;0.00107537171031;
утвержден;3;0.00390415441766;
zbign;1;0.00771068762318;
перевест;2;0.00282240880579;
г;5;0.00720974456806;
уровн;18;0.0259916143016;
высот;8;0.0119873307545;
ребер;1;0.00203051689608;
логическ;1;0.00219336658952;
линейн;3;0.00287194953614;
разб;2;0.00385981374862;
р;5;0.00856035111958;
ожидан;12;0.0169535160011;
автоматизац;1;0.00220345238404;
se_spr;1;0.00203118936407;
отсутств;3;0.00303041692651;
кибернетик;4;0.00839076563447;
предшеств;2;0.00276876426277;
разн;2;0.00298542440391;
предшественник;21;0.0333560248943;
возвратн;1;0.00222946903341;
определен;11;0.0175508836872;
уникальн;1;0.00108774339927;
л;4;0.00526068490001;
получа;15;0.0246426566095;
обусловлен;1;0.00116462667111;
однак;2;0.00293404494128;
воеводин;1;0.00217444827134;
порядк;28;0.0400575415432;
вход;2;0.00295168561142;
h;20;0.0290478704906;
барьерн;1;0.00236130419162;
перемеща;2;0.00288660367928;
провер;1;0.00199084421468;
учитыва;4;0.00584286471947;
spj;14;0.0206960915927;
костенк;8;0.0134602909967;
прилуцк;1;0.00116422873993;
максимум;2;0.00286006715764;
sp_eas;4;0.00564747518769;
x;3;0.00459008989463;
понят;3;0.00480773383665;
собствен;1;0.00108908007891;
j;6;0.0114544080145;
недостатк;1;0.00107815816271;
разбиен;1;0.00109440045714;
динамик;6;0.00944515060755;
перемещен;1;0.00106228083026;
ненаправлен;1;0.00190236855877;
разделен;1;0.00113858454789;
edition;1;0.00469074126852;
произвольн;11;0.0145468462283;
natura;1;0.00541774917055;
одн;15;0.0219350696194;
дает;1;0.00198464000463;
спектр;2;0.00398664026215;
функц;24;0.0351756551461;
семейств;2;0.00395501495363;
преобразован;15;0.0168976981134;
либ;1;0.00208791404856;
соответствен;1;0.00111562818646;
относительн;3;0.00469028651203;
технолог;2;0.00298166778694;
схематичн;1;0.0020042236703;
принцип;2;0.00212978479866;
наруш;1;0.00191830473269;
такж;3;0.00382199773762;
размеща;3;0.00384738479781;
статическ;4;0.0047352127445;
представля;4;0.00642915767777;
связыва;1;0.00221262421909;
состоян;13;0.0157120949573;
способ;13;0.0147333836934;
прост;6;0.00875259072118;
привед;2;0.00302308805153;
могут;17;0.0217930445555;
лиш;7;0.00935597016464;
баз;2;0.00209464946051;
no;5;0.00544132370286;
полиномиальн;3;0.0048526070332;
норенк;2;0.00311503780555;
допустим;43;0.0552387621456;
коррекц;16;0.0219401130468;
предполага;1;0.00208900421401;
сер;3;0.00420876488771;
c;17;0.018934121896;
смотр;1;0.00108655656217;
оператор;2;0.00196566009223;
самообучен;1;0.0010171734352;
прич;1;0.00195623535717;
следу;1;0.00114851102789;
ред;1;0.00227542726282;
смежн;1;0.00199191864102;
уточнен;5;0.00663603667772;
принима;8;0.0110022067267;
зрен;1;0.00207277374205;
используем;5;0.00579779017221;
пут;3;0.00293187736025;
услов;18;0.0271714738477;
сложност;13;0.0168284029679;
втор;3;0.00377665450248;
adaptation;1;0.00358953257021;
особен;3;0.00386595070423;
подзадач;4;0.00475619403691;
двух;2;0.0019912843458;
нем;2;0.00339990851182;
pr;16;0.0226543261983;
введен;3;0.00389145015249;
больш;4;0.00464797425729;
нов;1;0.00106289004675;
полн;20;0.0295853386708;
genetic;1;0.00894260684484;
ун;1;0.00135292215262;
широк;2;0.00209762234521;
pj;1;0.00204581330837;
pk;3;0.00552357862091;
pi;17;0.0209457656232;
sp_end;1;0.00106909602478;
попыта;1;0.00116050609448;
д;3;0.00456110668056;
характер;1;0.00206365219552;
гор;1;0.00235150021805;
отношен;23;0.0317732832067;
заключен;1;0.00112729684484;
растригин;1;0.00226529062495;
рассмотр;6;0.00775069901194;
элементн;2;0.00400190767552;
том;1;0.00107978723507;
изменя;5;0.00549762128926;
занят;1;0.0020956754717;
оцен;2;0.0029421185786;
случа;3;0.00392134815771;
дал;1;0.0020228975805;
применим;5;0.00558614738337;
n;36;0.0453358304308;
поступлен;1;0.00217008905754;
объединен;2;0.00281920203194;
точк;1;0.00113496657838;
программн;17;0.0216804182539;
адаптац;2;0.00392770688894;
индукц;1;0.0020229195798;
размечен;1;0.00219519967466;
выделя;1;0.00109132981494;
sp_d;3;0.00480814142327;
iv;1;0.00241670836044;
качеств;7;0.0105403626659;
известн;1;0.0022666259399;
ik;3;0.0046707387378;
ij;1;0.00204875703944;
приемлем;1;0.00115060854374;
in;1;0.00240095493452;
каноническ;1;0.00108789700442;
характериз;1;0.00120632721011;
sp_w;2;0.00391393435834;
достаточн;2;0.00398849183889;
требован;2;0.00202744900871;
назнач;4;0.00649599510141;
ривест;1;0.00220743730762;
исход;1;0.0020464487813;
yn;3;0.00460537139816;
отсечен;1;0.00105859401612;
s;6;0.0082024169119;
обь;3;0.00495857347589;
tr;4;0.00557173123735;
функциональн;6;0.00657251413758;
обеспечива;6;0.00669288354526;
отдельн;1;0.00184495206289;
превосход;1;0.0019428384284;
явля;25;0.0374759696272;
треб;4;0.00579662583459;
предварительн;1;0.00115955009016;
перераспредел;1;0.00193005760186;
стр;3;0.00651340098807;
extended;1;0.0029288648046;
обход;1;0.00107473757613;
возможн;24;0.0336007882208;
мцнмо;1;0.00123121506097;
мат;1;0.00119596037311;
люб;19;0.0208128713348;
интеллект;1;0.00134334304769;
границ;3;0.00297205665337;
имитац;4;0.00586899548664;
вестн;2;0.00224498312165;
семантик;1;0.00216411914938;
небольш;1;0.00221285123923;
групп;1;0.00201842956963;
врем;13;0.0164416412788;
обм;3;0.00482657629525;
seas_in;1;0.00217039914056;
аппаратн;26;0.0380074182982;
возника;1;0.00218569646684;
i;32;0.0411111265521;
обознач;2;0.00302605770462;
заверш;2;0.00313736289797;
î;1;0.00103308129709;
sp_we;1;0.00117121724772;
y;4;0.00368654859416;
форм;23;0.0316683916505;
lin;11;0.0139148495611;
назначен;3;0.00287208042009;
принадлежат;3;0.00370662714902;
практик;1;0.00241110942997;
легк;1;0.00203923193839;
статистическ;1;0.00119479158023;
универсальн;2;0.00204099063135;
неточн;1;0.00199354793444;
разветвлен;1;0.00201007961392;
sp_weas;1;0.00208204108857;
транзитивн;7;0.0110049814363;
анализ;7;0.0086929935818;
критер;8;0.0132561862607;
прерыван;2;0.00376778128689;
доразмеч;1;0.0011223114127;
задан;2;0.002870650739;
числ;41;0.0529336970197;
обобщ;1;0.00205009485408;
дополнительн;2;0.00289895984153;
ограничен;52;0.0686952531328;
дан;38;0.0543077465686;
вариант;25;0.0347075239221;
компонент;1;0.00218504905978;
селекц;1;0.00117551709625;
ввод;2;0.00288283326753;
покаж;4;0.00387555825982;
ребр;1;0.00109494932466;
поскольк;8;0.0109145617415;
отжиг;4;0.00586076471193;
непосредствен;20;0.0252356858349;
очередн;3;0.00465518243031;
press;1;0.00351667990271;
вниман;1;0.00212352252101;
вычислен;6;0.00876237435501;
выбир;1;0.00107461501302;
памят;6;0.00872321029589;
содержат;1;0.00205200638405;
michiga;2;0.0114405432549;
достаточ;1;0.00113081897504;
d;2;0.00196783457985;
связ;6;0.00761067383407;
использова;8;0.00908489513068;
сквозн;1;0.00195193447921;
описан;2;0.00379170779404;
прежн;1;0.00109368491123;
та;1;0.00243274063457;
t;12;0.014596332562;
истор;2;0.0029474486534;
введ;6;0.00732438624323;
коффма;1;0.00118272292966;
класс;10;0.0112173069375;
зан;1;0.00195916805851;
наибольш;1;0.00197689466552;
доступ;3;0.0058549878748;
основа;10;0.0149736741004;
порядок;7;0.0109449756549;
перемен;9;0.0135100161446;
плюс;1;0.00110413746006;
международн;1;0.00133441456228;
перейт;1;0.00109554509256;
дуг;4;0.00380802651865;
включ;1;0.00202696110662;
мест;2;0.00200216423434;
допуска;5;0.00585557953985;
допущен;1;0.00206521974649;
неинтерпретируем;1;0.00201775988751;
se_w;1;0.00107979337092;
требуем;4;0.00469709273889;
отличн;2;0.00372251992999;
отлича;3;0.00454126992436;
вид;1;0.00106472782825;
област;7;0.0089848428202;
корм;1;0.00242073770796;
нача;1;0.00200945481657;
чередован;1;0.00192392672716;
ч;1;0.00136017962596;
топологическ;6;0.00924242958253;
подход;3;0.00386560031904;
прикладн;8;0.0134203259567;
bh;4;0.00638225617921;
минимальн;1;0.00107039205874;
джонсон;1;0.00226450752664;
уровен;4;0.00657860304605;
np;4;0.004794624401;
одинаков;1;0.00119867342098;
msys;1;0.0011368846482;
например;1;0.00113182948069;
начальн;2;0.00389238056281;
ноябр;1;0.00229490713419;
макс;2;0.00340090400849;
математик;3;0.00315097069012;
сохранен;1;0.00111347079835;
будут;4;0.00642022655557;
дальн;3;0.00487658877244;
считыван;1;0.00224077169573;
эвристическ;1;0.00206635004398;
операц;55;0.0735174693783;
высокопроизводительн;1;0.00234810754257;
текущ;5;0.00647561485116;
трет;2;0.00202560492447;
кажд;22;0.0264960566433;
tdir;1;0.00199826363175;
измен;1;0.00197432077041;
недопустим;6;0.00827990424856;
мер;2;0.00292960896106;
узк;1;0.0020673324277;
nsm;1;0.0019594767807;
труд;2;0.00340663347809;
частичн;13;0.017285960847;
исходн;4;0.00467597813902;
заявк;2;0.00320131803837;
искусствен;1;0.00235015305245;
раздел;9;0.0142768739714;
частн;5;0.00667161299748;
синтез;8;0.0124784389072;
представл;3;0.00377841693668;
перенос;11;0.0142683106536;
частност;2;0.00297155786933;
распредел;2;0.00203219059217;
проб;6;0.00866939713097;
запреща;1;0.00207611713346;
независим;3;0.00476807854985;
принадлеж;2;0.00378876239765;
полага;1;0.00110834824813;
москв;1;0.00242208362481;
т;8;0.00968602910554;
интерпретируем;1;0.00105051664006;
подмножеств;2;0.00194336981554;
hp;78;0.102867069435;
hw;17;0.0229113603081;
списк;23;0.02985152139;
mmem;1;0.00204819261317;
совместн;15;0.0220046206307;
сист;7;0.0089702373687;
ряд;1;0.0019910008656;
базов;4;0.00473662590511;
разоб;2;0.00373200471338;
множеств;31;0.0448783739152;
информацион;2;0.00302322874815;
вектор;7;0.0091787953284;
программ;32;0.0428916583192;
выбира;2;0.00198244759006;
un;1;0.00302308518334;
заявок;2;0.00413974765383;
задава;1;0.00108345062994;
конференц;2;0.00355184593614;
полнот;3;0.0037671681941;
противн;1;0.00116914938201;
сужен;2;0.00290151843581;
июн;1;0.00220629789418;
контур;1;0.00198329182704;
вызва;2;0.00294342042279;
нейрокомпьютерн;1;0.001577279158;
последовател;9;0.0108541888551;
фрагмент;2;0.00201522570952;
an;1;0.00643262391876;
artificia;1;0.00637501531683;
дисперс;1;0.00213710651622;
мин;1;0.00216767443677;
достигнут;1;0.00205827044612;
стар;2;0.00196712868497;
пзу;1;0.00217128950342;
номер;48;0.0674460125301;
ni;2;0.00283226759561;
nk;1;0.00193096525234;
однозначн;18;0.0235937394741;
понима;1;0.00108985729627;
нумерац;5;0.00553277653044;
разработк;4;0.00660905397251;
расположен;5;0.00559398106676;
hpk;2;0.00378348098354;
реальн;7;0.0114304698831;
hpi;10;0.0134963625214;
имеющ;2;0.00284132144678;
смежност;1;0.00195969592421;
находя;7;0.00890800877459;
цепочк;4;0.00580181500303;
имеют;5;0.00665550241459;
см;1;0.00110445856244;
минимум;1;0.00195334294566;
пробл;1;0.00117019748017;
рассмотрен;1;0.00112520667701;
смелянск;3;0.00439766516354;
цеп;2;0.00299995747137;
э;2;0.00238426626783;
цел;1;0.00196535072032;
быстр;1;0.00107709366619;
основн;8;0.0112835192387;
сужа;1;0.00106749304667;
останавлива;1;0.00204952637882;
наименьш;3;0.00284881831076;
факультет;1;0.00120808087416;
возобновлен;2;0.00205722583197;
как;1;0.0011318632759;
кром;2;0.00393455493138;
перераспределен;1;0.00194205918198;
мир;2;0.00435903988449;
совместим;3;0.00477826705278;
направлен;2;0.00242340488672;
принципиальн;3;0.00391901770153;
провод;1;0.0011153258309;
действ;2;0.00410291228117;
проверя;1;0.00192143604267;
пуст;8;0.0108989708158;
глобальн;2;0.00299107878887;
рамк;1;0.00207322406747;
котор;35;0.0507913324366;
